run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[218].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[218].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[218].nic.mac1609_4,TimesIntoBackoff,,,318,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[218].nic.mac1609_4,SlotsBackoff,,,2393,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[218].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[218].nic.mac1609_4,totalBusyTime,,,0.153790117017,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[221].appl.middleware.CaService,#cam_sent,,,142,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[221].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[221].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[221].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[221].appl.middleware.ExampleService,#loc_proof_send,,,6,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[221].nic.phy80211p,busyTime,,,0.001522064516129,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[221].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[221].nic.mac1609_4,ReceivedBroadcasts,,,573,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[221].nic.mac1609_4,SentPackets,,,148,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[221].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[221].nic.mac1609_4,SNIRLostPackets,,,7,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[221].nic.mac1609_4,RXTXLostPackets,,,3,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[221].nic.mac1609_4,TotalLostPackets,,,10,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[221].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[221].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[221].nic.mac1609_4,TimesIntoBackoff,,,148,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[221].nic.mac1609_4,SlotsBackoff,,,1118,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[221].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[221].nic.mac1609_4,totalBusyTime,,,0.11845213,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[213].appl.middleware.CaService,#cam_sent,,,467,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[213].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[213].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[213].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[213].appl.middleware.ExampleService,#loc_proof_send,,,12,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[213].nic.phy80211p,busyTime,,,0.0014360701754386,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[213].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[213].nic.mac1609_4,ReceivedBroadcasts,,,1461,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[213].nic.mac1609_4,SentPackets,,,479,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[213].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[213].nic.mac1609_4,SNIRLostPackets,,,51,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[213].nic.mac1609_4,RXTXLostPackets,,,14,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[213].nic.mac1609_4,TotalLostPackets,,,65,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[213].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[213].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[213].nic.mac1609_4,TimesIntoBackoff,,,483,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[213].nic.mac1609_4,SlotsBackoff,,,3529,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[213].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[213].nic.mac1609_4,totalBusyTime,,,0.322823378992,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[211].appl.middleware.CaService,#cam_sent,,,565,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[211].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[211].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[211].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[211].appl.middleware.ExampleService,#loc_proof_send,,,11,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[211].nic.phy80211p,busyTime,,,0.001249696969697,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[211].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[211].nic.mac1609_4,ReceivedBroadcasts,,,1457,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[211].nic.mac1609_4,SentPackets,,,576,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[211].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[211].nic.mac1609_4,SNIRLostPackets,,,64,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[211].nic.mac1609_4,RXTXLostPackets,,,14,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[211].nic.mac1609_4,TotalLostPackets,,,78,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[211].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[211].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[211].nic.mac1609_4,TimesIntoBackoff,,,576,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[211].nic.mac1609_4,SlotsBackoff,,,4423,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[211].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[211].nic.mac1609_4,totalBusyTime,,,0.340777161594,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[210].appl.middleware.CaService,#cam_sent,,,461,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[210].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[210].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[210].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[210].appl.middleware.ExampleService,#loc_proof_send,,,10,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[210].nic.phy80211p,busyTime,,,0.0011531214953271,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[210].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[210].nic.mac1609_4,ReceivedBroadcasts,,,1461,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[210].nic.mac1609_4,SentPackets,,,471,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[210].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[210].nic.mac1609_4,SNIRLostPackets,,,52,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[210].nic.mac1609_4,RXTXLostPackets,,,5,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[210].nic.mac1609_4,TotalLostPackets,,,57,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[210].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[210].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[210].nic.mac1609_4,TimesIntoBackoff,,,471,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[210].nic.mac1609_4,SlotsBackoff,,,3413,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[210].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[210].nic.mac1609_4,totalBusyTime,,,0.323615024117,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[217].appl.middleware.CaService,#cam_sent,,,399,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[217].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[217].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[217].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[217].appl.middleware.ExampleService,#loc_proof_send,,,14,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[217].nic.phy80211p,busyTime,,,0.0015007906976744,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[217].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[217].nic.mac1609_4,ReceivedBroadcasts,,,1554,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[217].nic.mac1609_4,SentPackets,,,413,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[217].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[217].nic.mac1609_4,SNIRLostPackets,,,36,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[217].nic.mac1609_4,RXTXLostPackets,,,6,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[217].nic.mac1609_4,TotalLostPackets,,,42,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[217].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[217].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[217].nic.mac1609_4,TimesIntoBackoff,,,413,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[217].nic.mac1609_4,SlotsBackoff,,,3181,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[217].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[217].nic.mac1609_4,totalBusyTime,,,0.324165129949,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[214].appl.middleware.CaService,#cam_sent,,,713,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[214].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[214].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[214].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[214].appl.middleware.ExampleService,#loc_proof_send,,,7,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[214].nic.phy80211p,busyTime,,,0.00052875757575757,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[214].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[214].nic.mac1609_4,ReceivedBroadcasts,,,810,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[214].nic.mac1609_4,SentPackets,,,720,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[214].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[214].nic.mac1609_4,SNIRLostPackets,,,44,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[214].nic.mac1609_4,RXTXLostPackets,,,2,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[214].nic.mac1609_4,TotalLostPackets,,,46,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[214].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[214].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[214].nic.mac1609_4,TimesIntoBackoff,,,721,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[214].nic.mac1609_4,SlotsBackoff,,,5412,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[214].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[214].nic.mac1609_4,totalBusyTime,,,0.257544118927,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[219].appl.middleware.CaService,#cam_sent,,,496,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[219].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[219].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[219].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[219].appl.middleware.ExampleService,#loc_proof_send,,,9,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[219].nic.phy80211p,busyTime,,,0.0011364948453608,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[219].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[219].nic.mac1609_4,ReceivedBroadcasts,,,1162,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[219].nic.mac1609_4,SentPackets,,,505,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[219].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[219].nic.mac1609_4,SNIRLostPackets,,,193,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[219].nic.mac1609_4,RXTXLostPackets,,,3,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[219].nic.mac1609_4,TotalLostPackets,,,196,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[219].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[219].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[219].nic.mac1609_4,TimesIntoBackoff,,,506,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[219].nic.mac1609_4,SlotsBackoff,,,3804,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[219].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[219].nic.mac1609_4,totalBusyTime,,,0.302081,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[223].appl.middleware.CaService,#cam_sent,,,370,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[223].appl.middleware.ExampleService,#full_proofs,,,2,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[223].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[223].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[223].appl.middleware.ExampleService,#loc_proof_send,,,7,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[223].nic.phy80211p,busyTime,,,0.00074998518518518,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[223].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[223].nic.mac1609_4,ReceivedBroadcasts,,,613,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[223].nic.mac1609_4,SentPackets,,,377,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[223].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[223].nic.mac1609_4,SNIRLostPackets,,,8,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[223].nic.mac1609_4,RXTXLostPackets,,,4,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[223].nic.mac1609_4,TotalLostPackets,,,12,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[223].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[223].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[223].nic.mac1609_4,TimesIntoBackoff,,,378,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[223].nic.mac1609_4,SlotsBackoff,,,2998,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[223].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[223].nic.mac1609_4,totalBusyTime,,,0.162809,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[220].appl.middleware.CaService,#cam_sent,,,600,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[220].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[220].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[220].appl.middleware.ExampleService,#failed_proofs,,,2,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[220].appl.middleware.ExampleService,#loc_proof_send,,,6,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[220].nic.phy80211p,busyTime,,,0.00095801015228426,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[220].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[220].nic.mac1609_4,ReceivedBroadcasts,,,1038,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[220].nic.mac1609_4,SentPackets,,,606,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[220].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[220].nic.mac1609_4,SNIRLostPackets,,,120,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[220].nic.mac1609_4,RXTXLostPackets,,,2,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[220].nic.mac1609_4,TotalLostPackets,,,122,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[220].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[220].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[220].nic.mac1609_4,TimesIntoBackoff,,,606,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[220].nic.mac1609_4,SlotsBackoff,,,4567,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[220].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[220].nic.mac1609_4,totalBusyTime,,,0.287278,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[222].appl.middleware.CaService,#cam_sent,,,537,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[222].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[222].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[222].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[222].appl.middleware.ExampleService,#loc_proof_send,,,12,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[222].nic.phy80211p,busyTime,,,0.0013470967741935,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[222].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[222].nic.mac1609_4,ReceivedBroadcasts,,,1368,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[222].nic.mac1609_4,SentPackets,,,549,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[222].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[222].nic.mac1609_4,SNIRLostPackets,,,174,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[222].nic.mac1609_4,RXTXLostPackets,,,10,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[222].nic.mac1609_4,TotalLostPackets,,,184,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[222].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[222].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[222].nic.mac1609_4,TimesIntoBackoff,,,549,,
