run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[63].appl.middleware.ExampleService,proof_size,,,,"1038.082133606151 1098.0377931061 1158.074982586548","3 1 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[63].appl.middleware.ExampleService,proof_requested,,,,"1038.082133606151 1098.0377931061 1158.074982586548","3 1 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[65].appl.middleware.ExampleService,proof_size,,,,"1054.07564982137 1114.075640156404","1 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[65].appl.middleware.ExampleService,proof_requested,,,,"1054.07564982137 1114.075640156404","1 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[68].appl.middleware.ExampleService,proof_size,,,,"1059.143454995044 1119.097215056635 1182.096846939786","2 1 0"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[68].appl.middleware.ExampleService,proof_requested,,,,"1059.143454995044 1119.097215056635 1182.096846939786","2 1 2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[67].appl.middleware.ExampleService,proof_size,,,,"1072.022021317901 1132.022021317901","2 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[67].appl.middleware.ExampleService,proof_requested,,,,"1072.022021317901 1132.022021317901","3 3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[70].appl.middleware.ExampleService,proof_size,,,,"1096.083525026054 1153.188326767355 1216.083525026054 1273.143891574146","1 3 2 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[70].appl.middleware.ExampleService,proof_requested,,,,"1096.083525026054 1153.188326767355 1216.083525026054 1273.143891574146","2 3 3 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[69].appl.middleware.ExampleService,proof_size,,,,"1105.058016869637 1168.057649647654","1 2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[69].appl.middleware.ExampleService,proof_requested,,,,"1105.058016869637 1168.057649647654","1 3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[66].appl.middleware.ExampleService,proof_size,,,,"1105.083338545659","1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[66].appl.middleware.ExampleService,proof_requested,,,,"1105.083338545659","2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[72].appl.middleware.ExampleService,proof_size,,,,"1135.017765705089 1195.117764395348","1 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[72].appl.middleware.ExampleService,proof_requested,,,,"1135.017765705089 1195.117764395348","1 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[71].appl.middleware.ExampleService,proof_size,,,,"1143.028213481209 1200.143634305619 1260.143633853902","1 1 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[71].appl.middleware.ExampleService,proof_requested,,,,"1143.028213481209 1200.143634305619 1260.143633853902","2 1 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[76].appl.middleware.ExampleService,proof_size,,,,"1159.131775569313 1222.071415677248 1282.071415677248","1 1 2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[76].appl.middleware.ExampleService,proof_requested,,,,"1159.131775569313 1222.071415677248 1282.071415677248","1 3 3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[73].appl.middleware.ExampleService,proof_size,,,,"1162.099424874759 1222.099424874759","0 2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[73].appl.middleware.ExampleService,proof_requested,,,,"1162.099424874759 1222.099424874759","2 3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[74].appl.middleware.ExampleService,proof_size,,,,"1172.009770540008 1232.009770540008","1 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[74].appl.middleware.ExampleService,proof_requested,,,,"1172.009770540008 1232.009770540008","5 3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[75].appl.middleware.ExampleService,proof_size,,,,"1187.086416592565","1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[75].appl.middleware.ExampleService,proof_requested,,,,"1187.086416592565","1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[80].appl.middleware.ExampleService,proof_size,,,,"1209.006274604402","1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[80].appl.middleware.ExampleService,proof_requested,,,,"1209.006274604402","2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[79].appl.middleware.ExampleService,proof_size,,,,"1223.018135861005 1280.066088543311 1340.018497596253","2 2 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[79].appl.middleware.ExampleService,proof_requested,,,,"1223.018135861005 1280.066088543311 1340.018497596253","3 2 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[78].appl.middleware.ExampleService,proof_size,,,,"1229.026301464159 1289.026301464159","1 2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[78].appl.middleware.ExampleService,proof_requested,,,,"1229.026301464159 1289.026301464159","3 3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[81].appl.middleware.ExampleService,proof_size,,,,"1263.131529921544 1323.075149977708","4 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[81].appl.middleware.ExampleService,proof_requested,,,,"1263.131529921544 1323.075149977708","4 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[82].appl.middleware.ExampleService,proof_size,,,,"1271.006337476375 1331.006341386872","1 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[82].appl.middleware.ExampleService,proof_requested,,,,"1271.006337476375 1331.006341386872","1 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[84].appl.middleware.ExampleService,proof_size,,,,"1278.043799502077 1335.066086811259 1398.043799502077","3 4 0"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[84].appl.middleware.ExampleService,proof_requested,,,,"1278.043799502077 1335.066086811259 1398.043799502077","4 4 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[83].appl.middleware.ExampleService,proof_size,,,,"1290.090720046847 1350.090720046847","0 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[83].appl.middleware.ExampleService,proof_requested,,,,"1290.090720046847 1350.090720046847","2 3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[85].appl.middleware.ExampleService,proof_size,,,,"1339.077691335722","1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[85].appl.middleware.ExampleService,proof_requested,,,,"1339.077691335722","1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[86].appl.middleware.ExampleService,proof_size,,,,"1356.148494552647 1419.08812649271 1479.08812649271","1 2 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[86].appl.middleware.ExampleService,proof_requested,,,,"1356.148494552647 1419.08812649271 1479.08812649271","1 5 2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[87].appl.middleware.ExampleService,proof_size,,,,"1393.063735266612 1453.063735266612 1513.063735266612","2 0 3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[87].appl.middleware.ExampleService,proof_requested,,,,"1393.063735266612 1453.063735266612 1513.063735266612","4 3 4"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[89].appl.middleware.ExampleService,proof_size,,,,"1407.09838040485 1464.158745512686 1527.09838040485","2 1 0"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[89].appl.middleware.ExampleService,proof_requested,,,,"1407.09838040485 1464.158745512686 1527.09838040485","5 1 3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[92].appl.middleware.ExampleService,proof_size,,,,"1409.085287480894 1466.12384872886 1529.085287480894","2 2 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[92].appl.middleware.ExampleService,proof_requested,,,,"1409.085287480894 1466.12384872886 1529.085287480894","5 2 3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[88].appl.middleware.ExampleService,proof_size,,,,"1439.083980320779","1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[88].appl.middleware.ExampleService,proof_requested,,,,"1439.083980320779","1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[94].appl.middleware.ExampleService,proof_size,,,,"1459.039048259775 1516.09765243866","1 3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[94].appl.middleware.ExampleService,proof_requested,,,,"1459.039048259775 1516.09765243866","3 3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[93].appl.middleware.ExampleService,proof_size,,,,"1466.0991637645","2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[93].appl.middleware.ExampleService,proof_requested,,,,"1466.0991637645","2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[97].appl.middleware.ExampleService,proof_size,,,,"1517.158493759854 1577.15067546853 1637.114523197265","3 2 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[97].appl.middleware.ExampleService,proof_requested,,,,"1517.158493759854 1577.15067546853 1637.114523197265","3 2 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[96].appl.middleware.ExampleService,proof_size,,,,"1525.117881531281","2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[96].appl.middleware.ExampleService,proof_requested,,,,"1525.117881531281","2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[98].appl.middleware.ExampleService,proof_size,,,,"1531.057767863618 1588.114268538111","0 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[98].appl.middleware.ExampleService,proof_requested,,,,"1531.057767863618 1588.114268538111","3 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[95].appl.middleware.ExampleService,proof_size,,,,"1536.045398906639 1596.055009334541","2 2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[95].appl.middleware.ExampleService,proof_requested,,,,"1536.045398906639 1596.055009334541","2 2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[102].appl.middleware.ExampleService,proof_size,,,,"1538.095257522887 1601.094893083768 1661.094893083768","1 1 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[102].appl.middleware.ExampleService,proof_requested,,,,"1538.095257522887 1601.094893083768 1661.094893083768","1 4 3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[99].appl.middleware.ExampleService,proof_size,,,,"1541.090567404078","1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[99].appl.middleware.ExampleService,proof_requested,,,,"1541.090567404078","3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[101].appl.middleware.ExampleService,proof_size,,,,"1563.032228774321","1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[101].appl.middleware.ExampleService,proof_requested,,,,"1563.032228774321","2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[106].appl.middleware.ExampleService,proof_size,,,,"1602.117883550291 1665.012282087398 1725.012282087398 1782.131825948194 1842.072654087655","3 3 3 3 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[106].appl.middleware.ExampleService,proof_requested,,,,"1602.117883550291 1665.012282087398 1725.012282087398 1782.131825948194 1842.072654087655","3 7 4 3 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[104].appl.middleware.ExampleService,proof_size,,,,"1616.063007484318 1676.062998024024","1 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[104].appl.middleware.ExampleService,proof_requested,,,,"1616.063007484318 1676.062998024024","1 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[105].appl.middleware.ExampleService,proof_size,,,,"1622.022717085551 1682.022717085551 1739.023508489821","2 1 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[105].appl.middleware.ExampleService,proof_requested,,,,"1622.022717085551 1682.022717085551 1739.023508489821","3 3 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[103].appl.middleware.ExampleService,proof_size,,,,"1647.128210383473 1707.093700192555 1767.149785436632","1 2 4"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[103].appl.middleware.ExampleService,proof_requested,,,,"1647.128210383473 1707.093700192555 1767.149785436632","1 2 4"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[109].appl.middleware.ExampleService,proof_size,,,,"1657.128472753747 1717.093699651748 1840.068101348192","1 2 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[109].appl.middleware.ExampleService,proof_requested,,,,"1657.128472753747 1717.093699651748 1840.068101348192","1 2 2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[108].appl.middleware.ExampleService,proof_size,,,,"1658.090194218172 1721.035165937082 1778.090199932766","4 1 3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[108].appl.middleware.ExampleService,proof_requested,,,,"1658.090194218172 1721.035165937082 1778.090199932766","4 5 3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[107].appl.middleware.ExampleService,proof_size,,,,"1659.022660854994","3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[107].appl.middleware.ExampleService,proof_requested,,,,"1659.022660854994","5"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[110].appl.middleware.ExampleService,proof_size,,,,"1680.095913274889 1740.095913274889","1 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[110].appl.middleware.ExampleService,proof_requested,,,,"1680.095913274889 1740.095913274889","4 3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[111].appl.middleware.ExampleService,proof_size,,,,"1717.033582185674","1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[111].appl.middleware.ExampleService,proof_requested,,,,"1717.033582185674","6"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[112].appl.middleware.ExampleService,proof_size,,,,"1728.089667845448","0"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[112].appl.middleware.ExampleService,proof_requested,,,,"1728.089667845448","2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[113].appl.middleware.ExampleService,proof_size,,,,"1740.0717088565","0"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[113].appl.middleware.ExampleService,proof_requested,,,,"1740.0717088565","4"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[115].appl.middleware.ExampleService,proof_size,,,,"1758.026095768251","1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[115].appl.middleware.ExampleService,proof_requested,,,,"1758.026095768251","5"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[119].appl.middleware.ExampleService,proof_size,,,,"1838.071813410777 1898.071813410777 1958.071813410777","1 0 2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[119].appl.middleware.ExampleService,proof_requested,,,,"1838.071813410777 1898.071813410777 1958.071813410777","2 1 3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[118].appl.middleware.ExampleService,proof_size,,,,"1839.064755376405","1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[118].appl.middleware.ExampleService,proof_requested,,,,"1839.064755376405","2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[117].appl.middleware.ExampleService,proof_size,,,,"1854.047416145238 1914.047416145238 1974.047416145238","1 3 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[117].appl.middleware.ExampleService,proof_requested,,,,"1854.047416145238 1914.047416145238 1974.047416145238","2 4 3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[121].appl.middleware.ExampleService,proof_size,,,,"1879.081865291577","0"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[121].appl.middleware.ExampleService,proof_requested,,,,"1879.081865291577","4"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[120].appl.middleware.ExampleService,proof_size,,,,"1883.092417639062 1943.078119907422","2 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[120].appl.middleware.ExampleService,proof_requested,,,,"1883.092417639062 1943.078119907422","2 1"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[122].appl.middleware.ExampleService,proof_size,,,,"1887.137860503444 1947.071409200488","2 2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[122].appl.middleware.ExampleService,proof_requested,,,,"1887.137860503444 1947.071409200488","2 2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[123].appl.middleware.ExampleService,proof_size,,,,"1925.141978048928","4"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[123].appl.middleware.ExampleService,proof_requested,,,,"1925.141978048928","4"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[124].appl.middleware.ExampleService,proof_size,,,,"1939.011298221094","0"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[124].appl.middleware.ExampleService,proof_requested,,,,"1939.011298221094","2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[125].appl.middleware.ExampleService,proof_size,,,,"1966.03746813375 2023.106166579296 2083.131492056012","0 1 3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[125].appl.middleware.ExampleService,proof_requested,,,,"1966.03746813375 2023.106166579296 2083.131492056012","3 1 3"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[126].appl.middleware.ExampleService,proof_size,,,,"1974.007521418589 2034.006170189307","3 2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[126].appl.middleware.ExampleService,proof_requested,,,,"1974.007521418589 2034.006170189307","3 2"
Obstacles_Night-0-20191117-11:12:55-5434,vector,World.node[127].appl.middleware.ExampleService,proof_size,,,,"1996.20752260462 2059.094689290901 2176.155054526358","3 4 1"
